-0.252845,-0.666152,0.771396,-0.027197,0.075861,0.076589,0.993801,-0.244229,-0.102634,0.247756,0.867794,-0.063809,-0.095245,-0.727641,0.121891,-0.088121,0.637542,-0.001534,0.061357
-0.238042,-0.656867,0.75128,-0.020846,0.063037,0.098159,0.992954,-0.355518,-0.014595,0.285468,1.217607,-0.003255,-0.176492,-0.620733,0.153034,0.021196,0.69666,-0.192476,-0.067937
-0.223878,-0.647492,0.742993,-0.012009,0.045144,0.099746,0.993916,-0.454412,0.107147,0.292911,1.540622,-0.040931,-0.119918,-0.607154,0.13421,0.020949,0.80964,-0.259456,-0.078727
-0.210429,-0.635826,0.742869,-0.006123,0.032703,0.082863,0.996005,-0.572085,0.182577,0.241633,1.803056,-0.102346,-0.060012,-0.566587,0.132189,0.04981,0.83994,-0.298186,-0.061718
-0.19811,-0.62308,0.751787,0.004329,0.025643,0.060799,0.997811,-0.690882,0.203589,0.189879,1.970711,-0.14931,-0.014257,-0.502513,0.122928,0.102901,0.798493,-0.299475,-0.044599
-0.188832,-0.61005,0.767603,0.022779,0.025435,0.035057,0.998802,-0.810029,0.187536,0.172878,2.056159,-0.180907,-0.006753,-0.443524,0.095649,0.174549,0.715601,-0.251169,-0.034634
-0.181823,-0.596874,0.789157,0.047568,0.030564,0.008596,0.998363,-0.928007,0.139425,0.188778,2.065867,-0.202478,0.004727,-0.411647,0.043618,0.218337,0.633474,-0.142224,-0.044644
-0.175348,-0.585126,0.80412,0.076057,0.038204,-0.014421,0.996267,-1.05098,0.075367,0.213439,2.029708,-0.210212,0.014293,-0.43563,-0.056537,0.125182,0.630526,-0.055605,-0.068225
-0.16913,-0.57397,0.811897,0.099503,0.04358,-0.031068,0.993597,-1.16328,0.009655,0.22305,1.965858,-0.19292,0.004834,-0.460351,-0.151365,-0.029409,0.720373,-0.076891,-0.097196
-0.161201,-0.564887,0.811857,0.116248,0.039997,-0.03601,0.991761,-1.244889,-0.039078,0.219862,1.888638,-0.170733,-0.009004,-0.446536,-0.079439,0.031082,0.81969,-0.111336,-0.035188
-0.15117,-0.557801,0.805637,0.129156,0.027359,-0.034691,0.99064,-1.282726,-0.062604,0.225477,1.792406,-0.153301,-0.009042,-0.35191,0.005482,0.075786,0.796585,-0.10429,0.041562
-0.139596,-0.552762,0.792423,0.137596,0.017758,-0.029119,0.989901,-1.290193,-0.073258,0.246645,1.671209,-0.144469,-0.008666,-0.230045,-0.054348,-0.063569,0.684507,-0.258901,-0.230628
-0.127405,-0.549306,0.776128,0.137447,0.015415,-0.019688,0.990193,-1.266335,-0.089937,0.265874,1.513114,-0.14039,-0.030146,-0.157807,-0.070817,-0.110263,0.625293,-0.430438,-0.247037
-0.11515,-0.548003,0.769699,0.130016,0.020393,-0.021137,0.991077,-1.206683,-0.124432,0.252682,1.296595,-0.121438,-0.123981,-0.143879,-0.053967,-0.110594,0.62524,-0.486142,-0.247682
-0.10349,-0.549024,0.772121,0.121311,0.033144,-0.02467,0.991754,-1.106893,-0.178115,0.207472,1.023218,-0.050024,-0.2419,-0.204347,-0.043676,-0.123969,0.724582,-0.411982,-0.246601
-0.091147,-0.552641,0.771099,0.112887,0.044165,-0.024056,0.992334,-0.978689,-0.221305,0.199584,0.79061,0.024368,-0.247512,-0.330266,-0.064983,-0.188886,0.936151,-0.22295,-0.220389
-0.076683,-0.557908,0.764556,0.102247,0.047832,-0.020281,0.993401,-0.83945,-0.241105,0.171325,0.685696,0.076145,-0.246956,-0.457024,-0.132032,-0.268348,1.205154,-0.077594,0.019255
-0.060091,-0.565242,0.751855,0.08897,0.036893,-0.016276,0.995218,-0.687918,-0.284903,0.002179,0.683033,0.048397,-0.227911,-0.548879,-0.207688,-0.293632,1.506531,-0.073052,0.028988
-0.044206,-0.573691,0.733359,0.084293,0.013024,-0.003217,0.996351,-0.579975,-0.342622,-0.107573,0.690493,-0.067785,-0.031616,-0.635823,-0.262827,-0.228162,1.812551,-0.123354,-0.011933
-0.030745,-0.583308,0.724583,0.075608,-0.013238,0.026912,0.996687,-0.555587,-0.376068,-0.155633,0.809273,-0.13699,-0.009001,-0.725251,-0.26622,-0.139151,2.089347,-0.183081,-0.035569
-0.018273,-0.596369,0.725074,0.065685,-0.022949,0.058647,0.995851,-0.516785,-0.394817,-0.231867,0.848638,-0.178697,-0.015628,-0.823099,-0.217718,-0.072372,2.247484,-0.240833,-0.063597
-0.010463,-0.612077,0.734924,0.0481,-0.022689,0.077372,0.995583,-0.472318,-0.366306,-0.313183,0.815394,-0.175282,-0.032684,-0.942163,-0.148781,-0.039994,2.297203,-0.268644,-0.081746
-0.007275,-0.629426,0.749506,0.022116,-0.013252,0.100631,0.99459,-0.463309,-0.306343,-0.376215,0.763223,-0.112105,-0.044904,-1.05313,-0.103578,-0.053363,2.256739,-0.274024,-0.086765
-0.005319,-0.648452,0.766923,-0.012413,-0.003052,0.135344,0.990716,-0.516208,-0.196095,-0.312006,0.765683,-0.020279,-0.028712,-1.135644,-0.084581,-0.10048,2.157679,-0.266914,-0.095678
-0.003579,-0.6667,0.779046,-0.051953,0.005154,0.165329,0.984856,-0.580274,0.075767,0.025865,0.822117,-0.02599,0.033197,-1.199242,-0.067546,-0.146662,2.040684,-0.241736,-0.099759
-0.000223,-0.683061,0.783175,-0.087059,0.00707,0.171855,0.981242,-0.584517,0.213464,0.151367,0.932713,-0.066322,0.056512,-1.245525,-0.018605,-0.163207,1.941454,-0.20793,-0.073154
0.005137,-0.697413,0.779061,-0.113167,-0.004269,0.171022,0.978737,-0.537716,0.228746,0.125616,0.965151,-0.148281,0.074195,-1.25501,0.044577,-0.144152,1.875978,-0.188156,-0.047666
0.01148,-0.710445,0.76876,-0.12032,-0.01335,0.17604,0.976911,-0.468559,0.245884,0.110743,0.8947,-0.332748,0.100483,-1.212717,0.060831,-0.086638,1.815848,-0.175831,-0.052609
0.018523,-0.723304,0.764003,-0.123487,-0.012464,0.199504,0.972005,-0.50181,0.247372,0.061018,0.93483,-0.356227,0.091534,-1.136913,0.035398,-0.021402,1.732326,-0.169351,-0.056794
0.026089,-0.735979,0.764797,-0.128673,-0.006016,0.239519,0.962309,-0.619807,0.238625,-0.00918,1.06411,-0.226985,0.07419,-1.018889,0.040077,0.054768,1.606166,-0.157322,-0.023017
0.033837,-0.747312,0.758632,-0.137285,-0.000332,0.270685,0.952829,-0.756073,0.277735,-0.01611,1.203173,-0.09058,0.009705,-0.861586,0.117541,0.163709,1.451654,-0.147513,0.01322
0.041835,-0.756955,0.748691,-0.138999,0.003555,0.293161,0.945898,-0.828819,0.396052,0.102615,1.28018,-0.068582,-0.019828,-0.667452,0.190659,0.299303,1.288696,-0.114578,0.069923
0.050099,-0.764257,0.738816,-0.13322,0.001657,0.317094,0.938989,-0.783827,0.511726,0.29798,1.274768,-0.164329,0.060922,-0.44831,0.190651,0.399645,1.104688,-0.083407,0.140257
0.057542,-0.770365,0.721579,-0.11849,-0.001852,0.342529,0.932003,-0.698554,0.469745,0.380635,1.221552,-0.39565,0.145756,-0.271897,0.079369,0.36474,0.890561,-0.326833,0.202802
0.06357,-0.7758,0.712406,-0.10947,-0.006089,0.36211,0.925665,-0.658514,0.413694,0.36638,1.186123,-0.526514,0.160319,-0.188837,0.004603,0.287499,0.791741,-0.445277,0.232831
0.067826,-0.783039,0.719911,-0.110267,-0.002534,0.365096,0.924413,-0.656928,0.422529,0.369467,1.158528,-0.492138,0.155608,-0.247391,0.019849,0.261487,0.862762,-0.296501,0.202778
0.069448,-0.791844,0.741367,-0.11348,0.004594,0.349018,0.930208,-0.606925,0.425963,0.40058,1.020886,-0.440007,0.149506,-0.400008,0.047912,0.213773,1.016652,-0.048123,0.175161
0.069263,-0.80095,0.767907,-0.125442,0.015723,0.339564,0.932048,-0.546137,0.41908,0.440253,0.809987,-0.33494,0.141017,-0.584628,0.027369,0.087349,1.146339,0.036938,0.118446
0.069075,-0.80996,0.791339,-0.145218,0.032603,0.354626,0.923087,-0.51495,0.376572,0.42128,0.57447,-0.208004,0.118288,-0.754113,-0.034995,-0.068008,1.235776,-0.019447,0.06051
0.068807,-0.819403,0.809013,-0.159783,0.051686,0.381799,0.908861,-0.507949,0.262578,0.256903,0.442607,-0.162453,0.037817,-0.90898,-0.080951,-0.172113,1.31404,-0.059902,0.014705
0.069589,-0.826369,0.81823,-0.168722,0.065553,0.416083,0.891129,-0.499249,0.180399,0.152141,0.492891,-0.153632,-0.055378,-1.063048,-0.058885,-0.203986,1.393704,-0.095771,0.008981
0.072181,-0.830868,0.820207,-0.173436,0.06422,0.451526,0.872881,-0.452463,0.179811,0.188326,0.627745,-0.127915,-0.06372,-1.184907,-0.01324,-0.227472,1.458958,-0.119826,0.042709
0.076639,-0.832622,0.814929,-0.172183,0.052991,0.481188,0.857906,-0.363277,0.160334,0.175335,0.685012,-0.113286,0.066294,-1.254462,0.013923,-0.26982,1.497866,-0.13366,0.063096
0.081973,-0.831266,0.801973,-0.165999,0.045881,0.513814,0.840437,-0.248371,0.13242,0.176097,0.571379,-0.227787,0.136911,-1.275883,0.013609,-0.314131,1.497758,-0.140149,0.053902
0.087382,-0.8268,0.786803,-0.153986,0.051844,0.550213,0.819064,-0.180024,0.084859,0.157063,0.479459,-0.348676,0.164903,-1.274307,0.030323,-0.320395,1.445665,-0.148724,0.071215
0.091483,-0.820651,0.769619,-0.138899,0.067342,0.589083,0.793192,-0.15502,0.021649,0.107716,0.432613,-0.413895,0.170844,-1.234928,0.064707,-0.275231,1.313833,-0.152361,0.124721
0.094499,-0.811043,0.760994,-0.122932,0.087453,0.621455,0.768787,-0.15727,-0.047239,0.052167,0.441765,-0.407243,0.174242,-1.138651,0.098193,-0.191367,1.108078,-0.147685,0.179115
0.096129,-0.798822,0.758639,-0.104888,0.103956,0.65044,0.745063,-0.175084,-0.107875,0.023588,0.524623,-0.351885,0.173682,-0.993211,0.107043,-0.098764,0.899723,-0.125532,0.205871
0.096289,-0.785378,0.747629,-0.089431,0.106325,0.684446,0.715703,-0.232245,-0.138805,0.020067,0.717134,-0.253999,0.159349,-0.843557,0.109906,-0.030566,0.773915,-0.192775,-0.072701
0.097269,-0.774749,0.739646,-0.075354,0.096058,0.717303,0.685981,-0.345374,-0.131267,0.044911,1.013464,-0.112275,0.011282,-0.810495,0.054818,-0.07008,0.825137,-0.241697,-0.135416
0.096205,-0.763611,0.734861,-0.054393,0.082643,0.740935,0.664249,-0.467158,-0.087457,0.095219,1.328489,-0.024644,-0.164079,-0.767853,0.000215,-0.099529,0.890471,-0.296884,-0.132347
0.093703,-0.752437,0.738723,-0.039864,0.069721,0.748363,0.65841,-0.590423,-0.00141,0.124875,1.583309,-0.05623,-0.108426,-0.698232,-0.024823,-0.122395,0.882777,-0.319323,-0.12397
0.090165,-0.74295,0.752107,-0.039431,0.071756,0.739776,0.667853,-0.74597,0.064451,0.134744,1.749485,-0.10226,-0.034485,-0.635051,-0.013239,-0.104683,0.781673,-0.283767,-0.114591
0.086557,-0.735693,0.772038,-0.042228,0.085203,0.724968,0.682187,-0.9125,0.076185,0.138847,1.810427,-0.127906,0.019573,-0.560862,0.004369,-0.054427,0.597215,-0.19003,-0.104725
0.083693,-0.729329,0.79145,-0.039551,0.106266,0.709831,0.695186,-1.0642,0.039062,0.156074,1.786044,-0.144527,0.032671,-0.485837,-0.004355,-0.001852,0.399851,-0.074114,-0.086103
0.080412,-0.723683,0.808142,-0.035868,0.125999,0.693089,0.708847,-1.202411,-0.008363,0.176667,1.718889,-0.146875,0.03943,-0.440848,-0.025132,-0.012747,0.347454,-0.065037,0.012577
0.078797,-0.716293,0.816128,-0.032179,0.137569,0.679629,0.719822,-1.318699,-0.035409,0.193971,1.635349,-0.145162,0.031921,-0.410729,-0.053424,-0.057712,0.429022,-0.097132,0.000554
0.078778,-0.706275,0.815873,-0.021921,0.14089,0.673272,0.725517,-1.388563,-0.057228,0.222477,1.524278,-0.139811,0.006375,-0.342775,-0.112594,-0.156425,0.525438,-0.118976,-0.059874
0.080286,-0.693091,0.806104,-0.008735,0.143337,0.679721,0.719276,-1.413145,-0.092391,0.265789,1.383157,-0.129544,-0.021573,-0.238005,-0.143038,-0.207261,0.502502,-0.218747,-0.087376
0.083318,-0.677156,0.790078,-0.004116,0.142352,0.689665,0.709987,-1.392571,-0.12917,0.294839,1.223476,-0.129462,-0.056557,-0.143788,-0.143999,-0.252238,0.415215,-0.347915,-0.083397
0.088092,-0.658605,0.781796,-0.012249,0.134018,0.691025,0.710193,-1.320565,-0.136968,0.297955,1.047817,-0.112546,-0.09309,-0.080448,-0.106428,-0.27738,0.360492,-0.388836,-0.083317
0.093864,-0.638258,0.781213,-0.032303,0.117358,0.685829,0.717511,-1.190098,-0.098292,0.304169,0.86947,-0.064791,-0.112821,-0.049662,-0.039955,-0.278611,0.359339,-0.342626,-0.090508
0.099698,-0.616864,0.778497,-0.052432,0.096144,0.680544,0.724477,-1.010443,-0.017152,0.372552,0.736125,-0.020461,-0.091346,-0.072432,0.012362,-0.280191,0.470382,-0.258101,-0.078313
0.105625,-0.593671,0.770649,-0.060334,0.073638,0.675035,0.731618,-0.791996,0.064634,0.491653,0.668846,0.013938,-0.046064,-0.139107,0.027883,-0.269895,0.707307,-0.140641,0.013989
0.112175,-0.569213,0.755115,-0.055146,0.053232,0.666197,0.741827,-0.634739,-0.010951,0.359301,0.609397,-0.087596,0.183959,-0.226719,0.009706,-0.238409,1.016873,-0.033872,0.226053
0.117535,-0.545043,0.751821,-0.039702,0.041535,0.672762,0.737625,-0.57052,-0.039347,0.334801,0.633522,-0.148887,0.233221,-0.339029,-0.046813,-0.196308,1.347146,0.010059,0.192568
0.125541,-0.520193,0.751022,-0.023237,0.030789,0.702747,0.710393,-0.515228,-0.096362,0.26218,0.66779,-0.195065,0.23404,-0.449105,-0.121282,-0.157921,1.66248,-0.071909,0.103195
0.134936,-0.494514,0.756641,-0.019072,0.017578,0.742401,0.669453,-0.448746,-0.138937,0.158932,0.66387,-0.21558,0.219849,-0.565913,-0.181887,-0.131368,1.909587,-0.151524,-0.012514
0.144623,-0.470072,0.768297,-0.019125,0.000728,0.776251,0.630133,-0.370445,-0.152512,0.051375,0.625038,-0.195531,0.192385,-0.670788,-0.250972,-0.118789,2.088053,-0.216097,-0.058422
0.154617,-0.445861,0.785132,-0.026018,-0.018236,0.818649,0.573415,-0.338485,-0.146052,-0.055851,0.636687,-0.123545,0.139949,-0.747466,-0.331366,-0.144852,2.194894,-0.257523,-0.02692
0.163881,-0.421656,0.795654,-0.038717,-0.044877,0.864111,0.499799,-0.385953,-0.074352,-0.070394,0.762522,-0.066777,-0.069437,-0.796473,-0.409177,-0.188873,2.230365,-0.27964,-0.003748
0.170216,-0.397359,0.805293,-0.051482,-0.073379,0.8983,0.430142,-0.459171,0.129646,0.10197,0.908093,-0.071703,-0.211637,-0.830552,-0.498897,-0.181088,2.190422,-0.271245,0.001859
0.174223,-0.373585,0.809678,-0.060132,-0.101336,0.917002,0.381079,-0.437612,0.407479,0.385266,0.940482,-0.131921,-0.068956,-0.843863,-0.596262,-0.134379,2.080464,-0.263738,-0.028047
0.176714,-0.3505,0.80914,-0.062603,-0.126249,0.927806,0.345425,-0.332668,0.542134,0.634333,0.84255,-0.127639,0.057528,-0.816196,-0.694449,-0.109875,1.893704,-0.257702,-0.047267
0.178698,-0.328676,0.80505,-0.060465,-0.138001,0.934996,0.321065,-0.251526,0.556002,0.701706,0.750876,-0.276455,0.109559,-0.760391,-0.765049,-0.122024,1.632335,-0.243042,-0.064324
0.181557,-0.307145,0.798776,-0.058283,-0.138476,0.941614,0.301315,-0.225014,0.542705,0.660182,0.690741,-0.347031,0.085339,-0.667154,-0.763026,-0.151568,1.292499,-0.223523,-0.069538
0.183742,-0.287487,0.800805,-0.064801,-0.13765,0.949841,0.273229,-0.274712,0.558581,0.590694,0.717259,-0.288426,0.067093,-0.527996,-0.660887,-0.127818,0.885593,-0.200633,-0.089769
0.184107,-0.268948,0.808693,-0.079675,-0.138268,0.959703,0.231311,-0.415281,0.588234,0.468881,0.833385,-0.141987,0.047603,-0.380016,-0.507968,0.012999,0.545783,-0.201776,-0.119845
0.184364,-0.250255,0.808788,-0.093011,-0.133786,0.971639,0.171373,-0.558069,0.608477,0.410923,0.955851,-0.076172,0.032888,-0.293341,-0.349793,0.243997,0.497746,-0.221835,-0.106337
0.183531,-0.230961,0.802023,-0.090235,-0.129293,0.97983,0.122776,-0.599632,0.60428,0.432117,0.996895,-0.124866,0.048785,-0.258037,-0.199858,0.372974,0.661525,-0.18117,0.042602
0.182158,-0.211565,0.789404,-0.071165,-0.129695,0.982587,0.112418,-0.510613,0.593561,0.5081,0.927894,-0.220524,0.037727,-0.309203,-0.185919,0.214433,0.9011,-0.184818,0.028055
0.181945,-0.192324,0.773114,-0.050697,-0.118321,0.985171,0.11344,-0.420773,0.558193,0.514327,0.873767,-0.396909,0.037282,-0.372827,-0.311879,-0.029665,1.148517,-0.211989,-0.080493
0.180967,-0.172018,0.764174,-0.0392,-0.099498,0.990476,0.086722,-0.427051,0.528176,0.47319,0.913616,-0.412585,0.029276,-0.420205,-0.356852,-0.143847,1.376053,-0.235181,-0.131731
0.178826,-0.149728,0.762073,-0.035947,-0.079711,0.995051,0.047187,-0.435875,0.476607,0.419187,0.901729,-0.396174,0.006467,-0.483719,-0.254213,-0.171153,1.5228,-0.228396,-0.064068
0.177745,-0.125282,0.768938,-0.041632,-0.061829,0.99715,0.011614,-0.428635,0.420477,0.379631,0.807048,-0.327936,-0.017491,-0.548992,-0.178099,-0.230186,1.559589,-0.214438,0.034387
0.176816,-0.098279,0.781582,-0.053595,-0.050322,0.996577,-0.037817,-0.420568,0.359116,0.318541,0.645782,-0.198608,-0.050336,-0.591133,-0.152416,-0.301249,1.497328,-0.200409,0.078198
0.175016,-0.070794,0.794217,-0.068291,-0.045676,0.991423,-0.101638,-0.440447,0.29852,0.193448,0.510354,-0.052553,-0.126535,-0.628452,-0.145859,-0.328148,1.409135,-0.183518,0.073051
0.173309,-0.044463,0.799385,-0.07623,-0.039228,0.981779,-0.16959,-0.476795,0.292062,0.129699,0.52489,0.006731,-0.20749,-0.670868,-0.145694,-0.261633,1.379275,-0.180222,0.057882
0.169685,-0.019794,0.796333,-0.067716,-0.032692,0.971447,-0.225025,-0.495032,0.321806,0.101755,0.65081,0.052792,-0.232928,-0.686944,-0.123632,-0.119899,1.402514,-0.188496,0.023584
0.164284,0.003995,0.785577,-0.044734,-0.02196,0.963106,-0.26447,-0.449968,0.287564,-0.017496,0.693719,0.044886,-0.246686,-0.651923,-0.072473,0.058951,1.440094,-0.193745,0.000651
0.157163,0.02872,0.772937,-0.021801,-0.001058,0.951717,-0.3062,-0.375635,0.250641,-0.07746,0.605971,-0.016436,-0.247702,-0.556251,-0.015469,0.236278,1.434565,-0.200105,0.019493
0.14916,0.053813,0.755336,-0.01088,0.02167,0.931848,-0.362037,-0.343015,0.204082,-0.124045,0.527302,-0.07505,-0.247749,-0.418705,0.038859,0.399811,1.364951,-0.210112,0.070593
0.139721,0.077828,0.746369,-0.016849,0.039313,0.903712,-0.426,-0.353306,0.123859,-0.235574,0.446553,-0.061846,-0.247665,-0.26579,0.074599,0.546325,1.217444,-0.235856,0.099758
0.130464,0.102782,0.741212,-0.023389,0.048799,0.872944,-0.48481,-0.381323,0.06483,-0.333368,0.376537,0.003905,-0.24591,-0.149963,0.064452,0.598402,1.079603,-0.383853,0.044074
0.121196,0.130377,0.739141,-0.027681,0.050671,0.842581,-0.535466,-0.459936,0.1176,-0.287918,0.340893,0.084289,-0.20404,-0.127241,0.006505,0.458364,0.99279,-0.554593,-0.003018
0.11319,0.158194,0.73057,-0.029133,0.043287,0.812286,-0.580921,-0.551859,0.257037,0.017232,0.366504,0.011359,0.008152,-0.13441,-0.036412,0.286409,0.920132,-0.673304,-0.007375
0.107335,0.184438,0.729452,-0.027644,0.035244,0.78108,-0.622822,-0.576613,0.435667,0.465758,0.4388,-0.066748,-0.018995,-0.162663,-0.046401,0.175221,0.911828,-0.701332,-0.008002
0.101694,0.209882,0.734653,-0.03071,0.035744,0.75775,-0.650841,-0.609235,0.534979,0.631426,0.652884,-0.103079,-0.005847,-0.198069,-0.074971,0.091922,0.909503,-0.671895,-0.007168
0.09598,0.233002,0.747841,-0.037792,0.041198,0.732323,-0.678658,-0.72142,0.504358,0.486955,0.938487,-0.150141,-0.021398,-0.192726,-0.112365,0.024477,0.837029,-0.613949,-0.0107
0.090226,0.255555,0.766338,-0.053079,0.046397,0.695565,-0.714996,-0.827315,0.408782,0.349049,1.198555,-0.183363,-0.061746,-0.176773,-0.160594,-0.046992,0.727179,-0.518463,-0.019967
0.083786,0.277709,0.786866,-0.075776,0.047799,0.651692,-0.753173,-0.892641,0.35064,0.300955,1.410448,-0.202495,-0.056459,-0.168809,-0.214169,-0.119881,0.6073,-0.379567,-0.033609
0.07573,0.298124,0.80305,-0.100207,0.048281,0.604259,-0.788986,-0.942237,0.326267,0.267778,1.598567,-0.219634,-0.0322,-0.173242,-0.255512,-0.153177,0.523049,-0.269916,-0.033226
0.067426,0.317183,0.815778,-0.117267,0.050015,0.553609,-0.822961,-0.977363,0.325855,0.211482,1.771413,-0.232101,-0.010546,-0.18789,-0.20625,-0.003007,0.541422,-0.241653,0.016721
0.058555,0.333704,0.819418,-0.127502,0.051746,0.507482,-0.850604,-1.010775,0.352203,0.125027,1.927104,-0.241838,-0.014984,-0.185786,-0.128484,0.171417,0.599931,-0.20518,0.032198
0.050564,0.348171,0.815006,-0.132972,0.052994,0.463595,-0.874408,-1.031769,0.406406,0.029914,2.033063,-0.248017,-0.016034,-0.161972,-0.1203,0.199805,0.595151,-0.231918,-0.090849
0.044301,0.361806,0.807732,-0.131849,0.052888,0.416081,-0.898162,-1.036833,0.480772,-0.058879,2.063339,-0.254913,-0.014537,-0.139328,-0.160441,0.109349,0.557338,-0.321917,-0.103787
0.0387,0.3756,0.799856,-0.128951,0.049306,0.372254,-0.917806,-1.025046,0.581993,-0.112203,2.009234,-0.260445,-7.5e-05,-0.140949,-0.195487,0.024198,0.546618,-0.383123,-0.091757
0.033348,0.388677,0.800701,-0.130288,0.03611,0.340286,-0.930552,-0.965823,0.704829,-0.067386,1.84489,-0.263246,0.044287,-0.184519,-0.222109,-0.031526,0.558915,-0.35957,-0.079832
0.028314,0.400254,0.80942,-0.130771,0.01529,0.306996,-0.94256,-0.855492,0.778355,0.074017,1.581949,-0.267997,0.065821,-0.255474,-0.242658,-0.074822,0.593326,-0.264757,-0.0745
0.023833,0.410511,0.815353,-0.129183,-0.003861,0.265109,-0.955518,-0.71343,0.763025,0.242472,1.244315,-0.249806,0.064795,-0.333998,-0.26846,-0.112705,0.653263,-0.159117,-0.062098
0.021068,0.418547,0.816618,-0.123483,-0.017921,0.214239,-0.968779,-0.566849,0.686054,0.367289,0.861495,-0.186349,-0.010155,-0.403188,-0.229467,-0.041846,0.733867,-0.14798,-0.053656
0.020189,0.424521,0.810646,-0.118375,-0.026296,0.161562,-0.979384,-0.448772,0.57442,0.397173,0.495629,-0.114885,-0.119232,-0.420374,-0.112895,0.119322,0.773594,-0.175072,-0.002009
0.020793,0.429317,0.797829,-0.112273,-0.030783,0.107497,-0.987366,-0.374238,0.467862,0.298059,0.220494,-0.080275,-0.240314,-0.390176,-0.109451,0.098842,0.75394,-0.224657,-0.060373
0.021265,0.434334,0.778909,-0.103303,-0.026825,0.040913,-0.993446,-0.352168,0.393785,0.172089,0.133285,-0.039147,-0.247453,-0.34479,-0.163896,-0.012577,0.755506,-0.404856,-0.070118
0.020486,0.43978,0.766428,-0.091061,-0.018559,-0.031399,-0.995177,-0.348335,0.377443,0.12178,0.194189,0.073828,-0.247202,-0.320137,-0.215055,-0.128424,0.8104,-0.499329,-0.066682
0.019585,0.445788,0.759128,-0.076752,-0.01619,-0.08407,-0.993368,-0.357023,0.350398,0.00349,0.330157,0.239998,-0.23484,-0.312872,-0.254781,-0.22508,0.860918,-0.532392,-0.051315
0.019049,0.453098,0.761227,-0.059373,-0.012311,-0.129951,-0.989665,-0.369397,0.315708,-0.045987,0.486736,0.319478,-0.247042,-0.263364,-0.275636,-0.321566,0.829616,-0.518762,-0.026261
0.018812,0.460082,0.772368,-0.043275,-0.013444,-0.171319,-0.984173,-0.399288,0.360325,0.052003,0.603927,0.348489,-0.244238,-0.196411,-0.27011,-0.40817,0.725998,-0.443696,-0.005135
0.0196,0.467579,0.791762,-0.033433,-0.020217,-0.201314,-0.978747,-0.424669,0.347777,0.095008,0.655283,0.377227,-0.186062,-0.149191,-0.262936,-0.452938,0.620233,-0.300011,0.032344
