0.775538,0.635498,0.788267,0.017772,0.0313,-0.072174,-0.996742,-0.143498,-0.017067,0.059283,0.47532,-0.249556,0.001333,-0.267395,-0.143165,-0.321622,0.629623,-0.174551,0.122398
0.765446,0.636727,0.788361,0.012789,0.028861,-0.058745,-0.997774,-0.152685,-0.021602,0.087816,0.460273,-0.236539,0.009542,-0.237811,-0.146117,-0.294913,0.681853,-0.189229,0.122041
0.755218,0.638022,0.788008,0.006961,0.027735,-0.042844,-0.998672,-0.158886,-0.025515,0.120744,0.445791,-0.223903,0.017456,-0.205504,-0.148214,-0.265595,0.729523,-0.197448,0.112139
0.744821,0.639271,0.787243,0.000914,0.027528,-0.024844,-0.999312,-0.163446,-0.027689,0.156927,0.431943,-0.211914,0.024729,-0.171586,-0.147493,-0.229595,0.771806,-0.207364,0.117555
0.734188,0.640282,0.786217,-0.005535,0.027489,-0.00577,-0.99959,-0.169338,-0.028343,0.194745,0.420702,-0.200874,0.027338,-0.137149,-0.145044,-0.189136,0.805856,-0.203303,0.132557
0.723271,0.640992,0.785325,-0.011211,0.027183,0.012948,-0.999484,-0.176106,-0.026278,0.231296,0.408612,-0.188218,0.026014,-0.10292,-0.137166,-0.143141,0.827361,-0.179201,0.162156
0.71195,0.641363,0.784634,-0.015649,0.026449,0.030295,-0.999068,-0.18414,-0.021399,0.264634,0.395344,-0.173398,0.022381,-0.070195,-0.118953,-0.088918,0.834065,-0.145381,0.196407
0.700001,0.641388,0.783868,-0.019451,0.025141,0.046456,-0.998414,-0.196405,-0.01417,0.295155,0.385974,-0.158526,0.0183,-0.039962,-0.093369,-0.02939,0.829413,-0.119576,0.224758
0.687299,0.641181,0.783089,-0.022109,0.02336,0.06214,-0.997549,-0.213129,-0.003211,0.323242,0.381873,-0.144469,0.015563,-0.016151,-0.070664,0.0184,0.818177,-0.104762,0.246067
0.673803,0.640822,0.782613,-0.023519,0.021363,0.076952,-0.996528,-0.232822,0.010914,0.347804,0.381254,-0.130536,0.01531,-0.001812,-0.054728,0.051875,0.800708,-0.096188,0.247541
0.659473,0.640257,0.782636,-0.025039,0.019226,0.089919,-0.995449,-0.255311,0.025134,0.36785,0.383506,-0.117408,0.012501,0.004851,-0.046047,0.083301,0.767208,-0.115981,0.244254
0.64444,0.639607,0.783967,-0.025821,0.01709,0.101558,-0.994348,-0.276613,0.039076,0.382347,0.381482,-0.1028,0.004562,0.003818,-0.040949,0.095004,0.723019,-0.125812,0.189624
0.628731,0.638846,0.7846,-0.02545,0.014947,0.11201,-0.993269,-0.296651,0.052922,0.391559,0.372682,-0.084161,-0.004528,-0.002421,-0.039991,0.080794,0.68426,-0.161539,0.122939
0.61229,0.637894,0.783425,-0.024839,0.013173,0.120247,-0.992346,-0.317042,0.066109,0.397182,0.36128,-0.061062,-0.011946,-0.01098,-0.03921,0.057868,0.653053,-0.210724,0.070814
0.59536,0.636614,0.780845,-0.023422,0.012085,0.124639,-0.991852,-0.337133,0.080535,0.401871,0.349254,-0.032115,-0.017324,-0.018486,-0.031898,0.039689,0.623728,-0.264188,0.032071
0.578028,0.635046,0.776968,-0.021242,0.011759,0.124412,-0.991934,-0.360801,0.096064,0.405223,0.343408,0.000718,-0.009899,-0.026912,-0.01842,0.027473,0.599798,-0.315589,0.003881
0.560216,0.633613,0.770549,-0.018244,0.011902,0.119715,-0.992569,-0.394444,0.110464,0.4007,0.351573,0.030848,0.007205,-0.043761,-0.003835,0.013084,0.591083,-0.368845,-0.01285
0.542719,0.632437,0.763652,-0.014829,0.012198,0.111696,-0.993557,-0.440125,0.122973,0.386642,0.380653,0.050304,0.025215,-0.0725,0.007818,-0.007417,0.612629,-0.426064,-0.018881
0.52571,0.631818,0.756037,-0.010086,0.012913,0.102394,-0.994609,-0.491814,0.134173,0.36367,0.424322,0.054287,0.031058,-0.116448,0.017532,-0.031636,0.665262,-0.469746,-0.021772
0.509873,0.631514,0.749407,-0.005064,0.014337,0.093341,-0.995518,-0.536916,0.13999,0.334072,0.463383,0.042135,0.009272,-0.162294,0.024114,-0.056502,0.722882,-0.495319,-0.027386
0.495296,0.63132,0.748289,-0.000591,0.016742,0.084041,-0.996321,-0.569309,0.138552,0.307504,0.475755,0.014712,-0.02234,-0.194174,0.026731,-0.081074,0.756878,-0.502508,-0.033094
0.482582,0.631271,0.752008,0.003762,0.020348,0.073166,-0.997105,-0.575177,0.130282,0.286429,0.465979,0.00801,-0.038809,-0.205056,0.026776,-0.106496,0.757969,-0.490661,-0.036842
0.471517,0.631212,0.756079,0.006635,0.024762,0.059571,-0.997895,-0.555086,0.116465,0.26514,0.447787,0.017374,-0.052875,-0.195948,0.023444,-0.13285,0.727292,-0.464142,-0.03884
0.461773,0.631131,0.761441,0.008574,0.029169,0.043566,-0.998588,-0.522585,0.099522,0.242406,0.437681,0.022424,-0.05069,-0.172888,0.018165,-0.161595,0.673382,-0.42778,-0.039869
0.452892,0.630947,0.767229,0.009934,0.033123,0.02666,-0.999046,-0.489988,0.079363,0.205522,0.451528,0.01431,-0.054973,-0.143748,0.012917,-0.192041,0.608802,-0.387761,-0.041131
0.444345,0.63059,0.772317,0.010918,0.036348,0.010218,-0.999227,-0.462443,0.061949,0.16271,0.496144,-0.006514,-0.062371,-0.117077,0.00892,-0.222,0.54742,-0.350666,-0.043866
0.435709,0.630051,0.775903,0.011987,0.038702,-0.004523,-0.999169,-0.441093,0.052709,0.123197,0.568445,-0.035668,-0.068772,-0.100234,0.006337,-0.249328,0.501785,-0.322143,-0.047726
0.426748,0.62934,0.777695,0.01401,0.04008,-0.017245,-0.998949,-0.427151,0.049425,0.082776,0.660281,-0.067766,-0.072552,-0.097205,0.005115,-0.273833,0.478875,-0.303829,-0.051861
0.417393,0.628448,0.777893,0.017249,0.040499,-0.02892,-0.998612,-0.415982,0.050081,0.041412,0.760893,-0.098355,-0.071891,-0.106529,0.004493,-0.297276,0.475966,-0.293881,-0.055311
0.407755,0.627441,0.776856,0.021688,0.040531,-0.040506,-0.998121,-0.404048,0.05272,-0.00107,0.859767,-0.122239,-0.074246,-0.12312,0.003902,-0.321296,0.485998,-0.289699,-0.05771
0.397998,0.626387,0.775183,0.026213,0.040657,-0.052688,-0.997439,-0.387897,0.053944,-0.042959,0.949442,-0.132013,-0.073846,-0.140749,0.001843,-0.346229,0.499058,-0.287114,-0.059117
0.388202,0.625487,0.773246,0.030847,0.041182,-0.065999,-0.996492,-0.366437,0.053529,-0.083814,1.024045,-0.132295,-0.075303,-0.156475,-0.001831,-0.372499,0.510887,-0.28425,-0.059643
0.378354,0.624834,0.771651,0.034645,0.042021,-0.08048,-0.995267,-0.34067,0.047946,-0.125581,1.082005,-0.112833,-0.08616,-0.167922,-0.008075,-0.399419,0.516008,-0.278307,-0.059659
0.368373,0.62447,0.770686,0.037237,0.042922,-0.095729,-0.993784,-0.311607,0.032424,-0.16974,1.122111,-0.076654,-0.098193,-0.175164,-0.016975,-0.426379,0.513073,-0.268343,-0.059837
0.358114,0.624456,0.770239,0.039234,0.043592,-0.111345,-0.99205,-0.280459,0.012841,-0.212966,1.143889,-0.038873,-0.109374,-0.180859,-0.028056,-0.453561,0.505912,-0.255548,-0.060263
0.347529,0.624734,0.770347,0.040354,0.043813,-0.126516,-0.990175,-0.248971,-0.006693,-0.253015,1.146367,-0.005094,-0.12672,-0.186233,-0.041061,-0.479239,0.495919,-0.240558,-0.060547
0.336562,0.62525,0.770947,0.040545,0.043491,-0.140299,-0.988322,-0.217833,-0.024008,-0.288111,1.129325,0.002248,-0.126301,-0.192865,-0.055377,-0.501211,0.485553,-0.225122,-0.059127
0.325069,0.626031,0.772095,0.040424,0.04288,-0.152319,-0.986573,-0.192404,-0.033414,-0.313053,1.0952,-0.003816,-0.124838,-0.202731,-0.070346,-0.518497,0.47924,-0.210502,-0.058821
0.312942,0.627083,0.774014,0.040053,0.042085,-0.162219,-0.985043,-0.172841,-0.036398,-0.327701,1.045034,-0.022325,-0.120006,-0.216082,-0.085668,-0.530359,0.477418,-0.196814,-0.060086
0.300323,0.628377,0.77647,0.039136,0.041021,-0.169983,-0.983815,-0.157657,-0.036144,-0.332634,0.987742,-0.063173,-0.105917,-0.232058,-0.101068,-0.536367,0.477089,-0.182939,-0.06182
0.286689,0.629809,0.777062,0.037746,0.039705,-0.175615,-0.982933,-0.149257,-0.033833,-0.324266,0.938059,-0.12832,-0.074924,-0.249888,-0.115361,-0.537012,0.473591,-0.167393,-0.063089
0.272213,0.631374,0.776019,0.036196,0.037891,-0.178873,-0.982476,-0.145464,-0.028589,-0.302314,0.890577,-0.198894,-0.042355,-0.268981,-0.12752,-0.532797,0.4646,-0.149496,-0.062477
0.256972,0.633094,0.773767,0.034812,0.035448,-0.17918,-0.982561,-0.142243,-0.025875,-0.279449,0.841279,-0.268047,-0.015994,-0.289179,-0.138656,-0.528285,0.451631,-0.132355,-0.057889
0.240889,0.63483,0.769931,0.033604,0.032404,-0.176666,-0.983163,-0.143139,-0.027449,-0.259884,0.795897,-0.335622,0.003877,-0.315031,-0.150051,-0.522431,0.44297,-0.115333,-0.056673
0.223853,0.636511,0.763259,0.032326,0.028726,-0.171584,-0.98422,-0.156421,-0.033808,-0.242085,0.767295,-0.403963,0.013026,-0.352387,-0.16581,-0.515582,0.449715,-0.095579,-0.050831
0.206821,0.638112,0.757062,0.030412,0.024688,-0.164648,-0.985574,-0.186841,-0.044559,-0.222316,0.772214,-0.454767,0.022204,-0.40073,-0.185932,-0.504904,0.476454,-0.081883,-0.041107
0.189844,0.639298,0.751067,0.026884,0.020964,-0.15726,-0.986969,-0.232452,-0.058762,-0.198872,0.804356,-0.476704,0.03052,-0.454829,-0.207014,-0.485918,0.513473,-0.079362,-0.02017
0.173261,0.640092,0.748235,0.023294,0.018527,-0.150462,-0.988168,-0.278145,-0.070948,-0.176482,0.839398,-0.483915,0.03739,-0.509245,-0.221852,-0.460455,0.541201,-0.096941,0.00226
0.158489,0.640561,0.746568,0.019312,0.01765,-0.143651,-0.989282,-0.312028,-0.078976,-0.153731,0.858432,-0.474863,0.043797,-0.539126,-0.224108,-0.435176,0.544726,-0.107354,0.028924
0.145146,0.640824,0.750919,0.015467,0.017627,-0.134868,-0.990586,-0.326126,-0.081638,-0.131853,0.845182,-0.450926,0.051721,-0.54442,-0.218192,-0.425221,0.520525,-0.107711,0.040686
0.133589,0.640893,0.75608,0.012282,0.018057,-0.123194,-0.992142,-0.321233,-0.078399,-0.110705,0.801718,-0.415567,0.058656,-0.526206,-0.20499,-0.422607,0.49073,-0.09799,0.053354
0.123621,0.640758,0.76269,0.010318,0.01868,-0.109049,-0.993807,-0.302174,-0.068546,-0.088779,0.73666,-0.371679,0.064352,-0.495184,-0.184848,-0.414513,0.479082,-0.094458,0.07932
0.114808,0.640442,0.769491,0.008712,0.019489,-0.094198,-0.995325,-0.276762,-0.056438,-0.065923,0.664772,-0.326264,0.069414,-0.460604,-0.161479,-0.392642,0.493387,-0.096549,0.091322
0.106484,0.640097,0.775162,0.00726,0.019945,-0.080398,-0.996537,-0.254845,-0.045774,-0.04382,0.600585,-0.285962,0.074248,-0.425363,-0.141628,-0.362739,0.531534,-0.110321,0.093468
0.098161,0.639871,0.778916,0.005407,0.019476,-0.069044,-0.997409,-0.244475,-0.039329,-0.023937,0.55549,-0.254629,0.078922,-0.389891,-0.129535,-0.333927,0.585826,-0.135219,0.084504
0.08969,0.639862,0.780538,0.002022,0.018285,-0.060397,-0.998005,-0.247613,-0.039166,-0.006422,0.534037,-0.234531,0.083171,-0.356169,-0.127379,-0.306922,0.650538,-0.170768,0.072534
0.081121,0.640216,0.780625,-0.002397,0.016962,-0.052992,-0.998448,-0.258725,-0.043051,0.009907,0.52822,-0.22279,0.086108,-0.320117,-0.135565,-0.285068,0.717574,-0.204709,0.072542
0.072632,0.640942,0.779813,-0.007825,0.016129,-0.044909,-0.99883,-0.271091,-0.048777,0.028093,0.528829,-0.216133,0.086858,-0.280389,-0.148071,-0.261916,0.776997,-0.229308,0.074632
0.064309,0.641808,0.778594,-0.014762,0.015673,-0.034294,-0.99918,-0.28175,-0.05462,0.051792,0.530241,-0.211088,0.086945,-0.237694,-0.158257,-0.229753,0.821483,-0.248167,0.071283
0.056109,0.642514,0.777823,-0.022061,0.015154,-0.020717,-0.999427,-0.289571,-0.057535,0.080475,0.527251,-0.203436,0.088639,-0.194384,-0.1621,-0.186805,0.846546,-0.244814,0.076446
0.04793,0.642829,0.77818,-0.027893,0.01422,-0.005368,-0.999495,-0.29349,-0.055279,0.110474,0.514936,-0.189963,0.091837,-0.149563,-0.156763,-0.136397,0.844258,-0.220327,0.080645
0.039505,0.642469,0.779267,-0.033005,0.012837,0.010628,-0.999316,-0.296964,-0.049655,0.140191,0.498666,-0.173104,0.093739,-0.10857,-0.144031,-0.08184,0.815897,-0.206537,0.072672
0.030658,0.641398,0.780981,-0.036098,0.010733,0.026159,-0.998948,-0.301654,-0.03933,0.166651,0.480311,-0.154597,0.0919,-0.071831,-0.129704,-0.036044,0.76195,-0.213576,0.069698
0.0218,0.639604,0.782779,-0.036801,0.007923,0.040011,-0.99849,-0.30898,-0.024488,0.187668,0.462746,-0.1356,0.087754,-0.045907,-0.116579,-0.008724,0.683496,-0.240505,0.064301
0.011874,0.637133,0.783245,-0.036069,0.004852,0.051602,-0.998004,-0.321073,-0.007099,0.202729,0.449794,-0.117812,0.083323,-0.030095,-0.107094,-0.002534,0.611073,-0.275844,0.063212
0.001412,0.634236,0.782654,-0.034172,0.002093,0.060384,-0.997588,-0.335262,0.010681,0.211259,0.439419,-0.101608,0.083036,-0.023524,-0.096158,-0.007169,0.556257,-0.302504,0.049175
-0.009621,0.631139,0.780345,-0.031756,-0.000111,0.066325,-0.997293,-0.351612,0.027601,0.213657,0.432381,-0.085144,0.076107,-0.025482,-0.080202,-0.003239,0.515069,-0.325035,0.038789
-0.020461,0.627995,0.778938,-0.028763,-0.002009,0.070241,-0.997113,-0.370208,0.045414,0.213126,0.431031,-0.069107,0.06122,-0.031749,-0.062856,0.002472,0.489423,-0.344476,0.03262
-0.031312,0.625051,0.777205,-0.024977,-0.003864,0.072763,-0.997029,-0.392138,0.065242,0.212234,0.436249,-0.055213,0.046849,-0.045118,-0.04529,0.005362,0.479284,-0.3604,0.029552
-0.04187,0.622502,0.775088,-0.02085,-0.005674,0.074501,-0.996987,-0.417087,0.084407,0.208721,0.448043,-0.047233,0.031874,-0.064294,-0.029209,0.003813,0.481468,-0.374675,0.028893
-0.051678,0.620508,0.772869,-0.01674,-0.007003,0.07526,-0.996999,-0.441409,0.10023,0.201542,0.462118,-0.04525,0.013908,-0.083953,-0.015378,-0.000375,0.488381,-0.386719,0.030088
-0.06029,0.619166,0.771139,-0.01291,-0.007187,0.074718,-0.997095,-0.45924,0.1091,0.188761,0.470411,-0.045276,-0.005405,-0.097735,-0.004478,-0.005844,0.491802,-0.393786,0.03219
-0.067461,0.618499,0.770573,-0.009471,-0.005888,0.07289,-0.997278,-0.46672,0.108798,0.168856,0.467733,-0.03965,-0.02469,-0.10274,0.003197,-0.012442,0.48756,-0.390196,0.033987
-0.07315,0.618349,0.771288,-0.006953,-0.003635,0.069855,-0.997526,-0.464701,0.100543,0.144743,0.45558,-0.022107,-0.043559,-0.099155,0.007019,-0.02002,0.473867,-0.379093,0.037093
-0.077529,0.61848,0.773155,-0.005521,-0.00127,0.065608,-0.997829,-0.458918,0.086458,0.112858,0.440432,0.015671,-0.080031,-0.090467,0.00726,-0.028596,0.454369,-0.365628,0.04163
-0.081201,0.618642,0.776532,-0.004013,0.0006,0.060363,-0.998168,-0.454759,0.068781,0.071472,0.427275,0.056547,-0.102754,-0.08096,0.006413,-0.039038,0.434827,-0.353476,0.046933
-0.08385,0.618831,0.778721,-0.002405,0.001763,0.054262,-0.998522,-0.450876,0.051244,0.022916,0.426245,0.077922,-0.124665,-0.072266,0.005112,-0.051339,0.417115,-0.344673,0.052328
-0.086332,0.619236,0.783043,-0.000884,0.002203,0.047043,-0.99889,-0.452003,0.044123,-0.013106,0.433455,0.079377,-0.124942,-0.064878,0.003322,-0.065703,0.400132,-0.336103,0.057576
-0.088184,0.619596,0.784374,0.001681,0.002242,0.038894,-0.999239,-0.451666,0.050385,-0.030546,0.439886,0.078266,-0.125348,-0.059419,0.003626,-0.082136,0.387939,-0.330233,0.061831
-0.089387,0.619927,0.784522,0.005028,0.002124,0.030184,-0.999529,-0.451353,0.064595,-0.041951,0.441867,0.078219,-0.127236,-0.055248,0.005692,-0.099799,0.380222,-0.327132,0.063108
-0.089924,0.620332,0.784183,0.008497,0.001832,0.020577,-0.99975,-0.450703,0.085686,-0.044805,0.437797,0.075762,-0.128987,-0.051348,0.007865,-0.118873,0.37481,-0.325383,0.061365
-0.089767,0.620983,0.783664,0.011588,0.00135,0.010323,-0.999879,-0.448948,0.108376,-0.045374,0.427119,0.073043,-0.128869,-0.047339,0.008773,-0.138753,0.37076,-0.324598,0.058054
-0.088913,0.62205,0.783095,0.014006,0.000823,-0.000151,-0.999902,-0.446168,0.128158,-0.051279,0.412813,0.070899,-0.129742,-0.043206,0.007574,-0.158487,0.368444,-0.325021,0.054564
-0.087372,0.623653,0.782535,0.015742,0.000275,-0.010456,-0.999821,-0.443341,0.144315,-0.063684,0.39831,0.069164,-0.130601,-0.038591,0.004233,-0.177366,0.367132,-0.326409,0.052114
-0.085149,0.625879,0.781993,0.017167,-0.000469,-0.020171,-0.999649,-0.441599,0.15678,-0.082451,0.384413,0.066718,-0.128624,-0.032886,-0.000315,-0.194918,0.364839,-0.327989,0.051745
-0.082256,0.628798,0.781469,0.018659,-0.001729,-0.029188,-0.999398,-0.440348,0.168467,-0.102518,0.369471,0.062396,-0.12584,-0.025582,-0.005156,-0.211223,0.359192,-0.328721,0.054269
-0.078708,0.632469,0.78091,0.02034,-0.003726,-0.037308,-0.99909,-0.438158,0.179516,-0.124649,0.349917,0.054391,-0.12937,-0.016911,-0.009809,-0.225744,0.349564,-0.328095,0.059164
-0.074512,0.636954,0.780124,0.022304,-0.00657,-0.044426,-0.998742,-0.433715,0.187199,-0.148652,0.323331,0.040938,-0.13644,-0.007626,-0.014094,-0.238083,0.33695,-0.326548,0.065945
-0.069659,0.642359,0.778615,0.024404,-0.010136,-0.050511,-0.998374,-0.426429,0.188894,-0.178715,0.29374,0.018894,-0.153462,0.001456,-0.018876,-0.248265,0.323992,-0.326193,0.074581
-0.064109,0.648868,0.775057,0.026881,-0.013916,-0.05538,-0.998006,-0.415575,0.179619,-0.222732,0.268906,0.016821,-0.217201,0.009746,-0.024921,-0.256223,0.314865,-0.32897,0.085431
-0.057916,0.656491,0.773261,0.028171,-0.017842,-0.060253,-0.997626,-0.403674,0.152139,-0.261916,0.255712,0.030029,-0.24638,0.018525,-0.035002,-0.263816,0.306141,-0.3294,0.097741
-0.051455,0.665185,0.774259,0.027059,-0.021465,-0.065474,-0.997256,-0.398973,0.125511,-0.279813,0.250257,0.044537,-0.247498,0.028391,-0.05155,-0.271754,0.297685,-0.32449,0.1112
-0.044484,0.673933,0.775504,0.023724,-0.024411,-0.070329,-0.996943,-0.396694,0.105458,-0.276854,0.25338,0.048537,-0.247716,0.038586,-0.073858,-0.279153,0.292911,-0.315002,0.12531
-0.037127,0.683173,0.776838,0.019538,-0.02655,-0.073938,-0.996718,-0.392441,0.084825,-0.269405,0.262418,0.03934,-0.247391,0.045688,-0.099634,-0.284019,0.297538,-0.298487,0.13897
-0.029639,0.692492,0.778326,0.014778,-0.028153,-0.075136,-0.996666,-0.384707,0.065776,-0.258095,0.271129,0.025729,-0.244902,0.04871,-0.126567,-0.283247,0.309486,-0.276002,0.14943
-0.022243,0.701811,0.780003,0.009956,-0.029491,-0.073274,-0.996826,-0.374748,0.048457,-0.240818,0.278961,0.010913,-0.235784,0.046974,-0.152843,-0.275174,0.327197,-0.249426,0.156443
-0.01507,0.71092,0.781931,0.005598,-0.030707,-0.068937,-0.997133,-0.365139,0.033472,-0.219857,0.28808,-0.00382,-0.223012,0.039721,-0.178105,-0.262418,0.352583,-0.221244,0.159341
-0.00772,0.719717,0.785984,0.001639,-0.031927,-0.063603,-0.997463,-0.355416,0.020254,-0.198024,0.297165,-0.016643,-0.209726,0.028699,-0.202687,-0.246954,0.389603,-0.19325,0.154653
-0.000946,0.727851,0.787762,-0.002213,-0.033022,-0.05797,-0.99777,-0.346996,0.008432,-0.176351,0.305173,-0.029483,-0.194577,0.008526,-0.225764,-0.229253,0.435197,-0.16655,0.140847
0.005499,0.73533,0.788658,-0.006469,-0.033866,-0.05166,-0.998069,-0.339313,-0.002762,-0.153703,0.313786,-0.042396,-0.178037,-0.020302,-0.248125,-0.206286,0.493,-0.138607,0.121779
0.011647,0.742177,0.788916,-0.011206,-0.034455,-0.043953,-0.998376,-0.332645,-0.013021,-0.128831,0.324266,-0.055468,-0.159545,-0.058531,-0.271258,-0.18031,0.563716,-0.106961,0.110921
0.017556,0.748402,0.788567,-0.016227,-0.034953,-0.034232,-0.998671,-0.327511,-0.021556,-0.101197,0.337441,-0.069321,-0.140216,-0.104703,-0.295591,-0.155689,0.64255,-0.068862,0.106112
0.023353,0.753988,0.787645,-0.021223,-0.035408,-0.021852,-0.998909,-0.32304,-0.026963,-0.069927,0.352218,-0.084234,-0.121188,-0.155058,-0.321672,-0.138869,0.722183,-0.027287,0.094207
0.029157,0.758922,0.786435,-0.025887,-0.035543,-0.006583,-0.999011,-0.316776,-0.028298,-0.034938,0.365805,-0.09945,-0.102901,-0.206245,-0.350183,-0.132613,0.796421,0.015985,0.075971
0.035074,0.763283,0.785314,-0.029688,-0.035117,0.011095,-0.998881,-0.306574,-0.02542,0.002491,0.375327,-0.11373,-0.085968,-0.253008,-0.38248,-0.13958,0.860497,0.052434,0.059008
0.041327,0.767404,0.785492,-0.032779,-0.034199,0.030174,-0.998421,-0.292552,-0.020164,0.040926,0.381336,-0.127507,-0.073221,-0.288428,-0.418492,-0.165563,0.909056,0.064347,0.019943
0.047768,0.77095,0.785229,-0.035348,-0.032589,0.049341,-0.997624,-0.277689,-0.013508,0.078504,0.388912,-0.142696,-0.063786,-0.320994,-0.434121,-0.175817,0.944469,0.048924,0.014732
0.054504,0.774133,0.785311,-0.035901,-0.030793,0.069416,-0.996466,-0.26057,-0.002905,0.115846,0.394827,-0.158116,-0.056742,-0.354466,-0.404482,-0.1497,0.95906,0.00836,0.045364
0.061512,0.776876,0.785665,-0.035859,-0.029083,0.092457,-0.994646,-0.242118,0.010995,0.15753,0.401176,-0.174823,-0.052085,-0.389883,-0.349798,-0.101756,0.953359,-0.021688,0.092684
0.068806,0.779325,0.786198,-0.034839,-0.028287,0.119194,-0.991856,-0.221099,0.028213,0.205044,0.402906,-0.19052,-0.049069,-0.413744,-0.320421,-0.087476,0.915979,-0.063521,0.133231
0.0763,0.781365,0.786749,-0.03371,-0.028175,0.146859,-0.988181,-0.198008,0.044909,0.254946,0.399793,-0.204461,-0.047937,-0.428875,-0.317306,-0.110379,0.85408,-0.099298,0.15537
0.083874,0.782844,0.787288,-0.032421,-0.028819,0.173302,-0.983913,-0.17402,0.059807,0.303397,0.392064,-0.2162,-0.049279,-0.439358,-0.327983,-0.15394,0.775521,-0.114355,0.157261
0.091447,0.78365,0.787836,-0.030928,-0.030293,0.197532,-0.97934,-0.150166,0.072581,0.348428,0.380299,-0.225102,-0.051291,-0.44794,-0.333045,-0.194796,0.684127,-0.106849,0.151551
0.099033,0.78375,0.788363,-0.029275,-0.032599,0.219244,-0.974686,-0.126524,0.082945,0.389539,0.36404,-0.230966,-0.053774,-0.453037,-0.331142,-0.23289,0.582591,-0.085074,0.14016
0.106707,0.783112,0.788794,-0.027556,-0.035435,0.23785,-0.970264,-0.103028,0.090468,0.425845,0.343802,-0.233797,-0.056746,-0.454171,-0.320346,-0.265739,0.477544,-0.069711,0.129927
0.114559,0.781617,0.788982,-0.026292,-0.038198,0.252713,-0.966429,-0.080549,0.094821,0.455968,0.323617,-0.235408,-0.060604,-0.455412,-0.301256,-0.279372,0.378994,-0.060005,0.13086
0.122676,0.77924,0.788778,-0.025576,-0.040858,0.263732,-0.963391,-0.06004,0.096542,0.479225,0.305996,-0.237549,-0.065536,-0.460131,-0.276112,-0.262053,0.29653,-0.052004,0.151861
0.131079,0.775886,0.787826,-0.026848,-0.043159,0.272437,-0.96083,-0.042525,0.094798,0.498012,0.294818,-0.242974,-0.071898,-0.469674,-0.260266,-0.247779,0.238881,-0.051517,0.184048
0.139788,0.771591,0.786132,-0.030092,-0.045,0.279752,-0.958545,-0.026989,0.089879,0.513889,0.289067,-0.251142,-0.079495,-0.487517,-0.258775,-0.253141,0.218367,-0.069863,0.198717
